27, 125, pa2-debug-b-output1.txt
 233.49,  473.49,  602.67
 236.63,  471.41,  727.62
 239.77,  469.33,  852.56
 351.28,  220.12,  595.49
 354.42,  218.04,  720.44
 357.56,  215.96,  845.38
 354.84,  345.05,  597.48
 357.98,  342.97,  722.43
 361.12,  340.89,  847.37
 358.40,  469.98,  599.47
 361.54,  467.90,  724.42
 364.68,  465.82,  849.36
 476.19,  216.61,  592.30
 479.33,  214.53,  717.24
 482.47,  212.45,  842.18
 479.75,  341.54,  594.29
 482.89,  339.46,  719.23
 486.03,  337.38,  844.17
 483.31,  466.48,  596.28
 486.45,  464.40,  721.22
 489.59,  462.32,  846.16
 224.78,  349.95,   99.72
 227.61,  353.11,  224.65
 230.44,  356.27,  349.58
 223.56,  474.91,   96.59
 226.39,  478.07,  221.52
 229.22,  481.22,  346.45
 222.33,  599.86,   93.46
 225.16,  603.02,  218.39
 228.00,  606.18,  343.32
 349.74,  351.11,   96.86
 352.57,  354.26,  221.79
 355.41,  357.42,  346.72
 348.52,  476.06,   93.73
 351.35,  479.22,  218.66
 354.18,  482.37,  343.59
 347.29,  601.02,   90.60
 350.13,  604.17,  215.53
 352.96,  607.33,  340.46
 474.70,  352.26,   94.00
 477.54,  355.41,  218.93
 480.37,  358.57,  343.85
 473.48,  477.21,   90.87
 476.31,  480.37,  215.80
 479.14,  483.53,  340.72
 472.26,  602.17,   87.74
 475.09,  605.32,  212.66
 477.92,  608.48,  337.59
 223.49,  349.62,  225.26
 219.79,  352.23,  350.18
 216.09,  354.84,  475.10
 220.54,  474.55,  222.56
 216.84,  477.16,  347.48
 213.13,  479.77,  472.40
 217.59,  599.49,  219.86
 213.88,  602.10,  344.78
 210.18,  604.71,  469.70
 348.40,  352.65,  228.90
 344.70,  355.26,  353.82
 341.00,  357.87,  478.74
 345.45,  477.58,  226.20
 341.75,  480.19,  351.12
 338.05,  482.80,  476.04
 342.50,  602.52,  223.50
 338.79,  605.13,  348.42
 335.09,  607.74,  473.34
 473.31,  355.68,  232.54
 469.61,  358.29,  357.46
 465.91,  360.90,  482.37
 470.36,  480.61,  229.84
 466.66,  483.22,  354.76
 462.96,  485.84,  479.68
 467.41,  605.55,  227.14
 463.70,  608.16,  352.06
 460.00,  610.77,  476.98
 226.29,  350.55,  349.65
 229.18,  348.79,  474.61
 232.06,  347.02,  599.56
 229.81,  475.49,  351.34
 232.69,  473.73,  476.29
 235.57,  471.96,  601.25
 233.32,  600.43,  353.02
 236.21,  598.66,  477.98
 239.09,  596.90,  602.93
 351.21,  347.08,  346.72
 354.09,  345.31,  471.68
 356.98,  343.55,  596.63
 354.73,  472.02,  348.41
 357.61,  470.25,  473.36
 360.49,  468.48,  598.31
 358.24,  596.95,  350.09
 361.12,  595.19,  475.04
 364.01,  593.42,  600.00
 476.13,  343.60,  343.79
 479.01,  341.84,  468.74
 481.89,  340.07,  593.70
 479.64,  468.54,  345.47
 482.53,  466.77,  470.43
 485.41,  465.01,  595.38
 483.16,  593.48,  347.16
 486.04,  591.71,  472.11
 488.92,  589.95,  597.07
 226.92,  348.99,  475.03
 226.48,  350.11,  600.02
 226.03,  351.22,  725.02
 224.56,  473.97,  473.91
 224.12,  475.08,  598.90
 223.68,  476.19,  723.90
 222.21,  598.94,  472.79
 221.76,  600.05,  597.78
 221.32,  601.16,  722.78
 351.90,  351.35,  475.45
 351.45,  352.46,  600.44
 351.01,  353.58,  725.44
 349.54,  476.32,  474.33
 349.10,  477.44,  599.32
 348.66,  478.55,  724.32
 347.18,  601.30,  473.21
 346.74,  602.41,  598.20
 346.30,  603.52,  723.20
 476.87,  353.71,  475.87
 476.43,  354.82,  600.87
 475.99,  355.94,  725.86
 474.52,  478.68,  474.75
 474.07,  479.80,  599.75
 473.63,  480.91,  724.74
 472.16,  603.66,  473.63
 471.72,  604.77,  598.62
 471.28,  605.88,  723.62
 225.24,  349.85,  598.53
 223.02,  350.44,  723.50
 220.80,  351.03,  848.48
 223.79,  474.84,  597.91
 221.57,  475.43,  722.89
 219.35,  476.02,  847.87
 222.34,  599.83,  597.29
 220.11,  600.42,  722.27
 217.89,  601.01,  847.25
 350.21,  351.31,  600.74
 347.99,  351.90,  725.72
 345.77,  352.49,  850.70
 348.76,  476.30,  600.12
 346.54,  476.89,  725.10
 344.32,  477.48,  850.08
 347.31,  601.29,  599.51
 345.09,  601.88,  724.49
 342.87,  602.47,  849.46
 475.18,  352.77,  602.95
 472.96,  353.36,  727.93
 470.74,  353.95,  852.91
 473.73,  477.76,  602.34
 471.51,  478.35,  727.31
 469.29,  478.94,  852.29
 472.28,  602.75,  601.72
 470.06,  603.34,  726.70
 467.84,  603.93,  851.68
 226.20,  474.89,   99.65
 223.04,  476.70,  224.60
 219.88,  478.50,  349.55
 227.34,  599.87,   97.88
 224.18,  601.68,  222.82
 221.01,  603.49,  347.77
 228.47,  724.86,   96.10
 225.31,  726.66,  221.04
 222.15,  728.47,  345.99
 351.15,  473.80,  102.83
 347.99,  475.61,  227.78
 344.83,  477.41,  352.72
 352.29,  598.78,  101.05
 349.13,  600.59,  226.00
 345.97,  602.40,  350.95
 353.43,  723.77,   99.27
 350.27,  725.57,  224.22
 347.11,  727.38,  349.17
 476.11,  472.71,  106.01
 472.95,  474.52,  230.95
 469.79,  476.32,  355.90
 477.25,  597.69,  104.23
 474.08,  599.50,  229.17
 470.92,  601.31,  354.12
 478.38,  722.68,  102.45
 475.22,  724.48,  227.40
 472.06,  726.29,  352.34
 224.48,  476.73,  226.73
 225.74,  474.77,  351.71
 227.00,  472.82,  476.69
 227.20,  601.68,  228.66
 228.46,  599.73,  353.64
 229.72,  597.77,  478.62
 229.92,  726.64,  230.59
 231.18,  724.68,  355.57
 232.44,  722.73,  480.54
 349.44,  474.02,  225.43
 350.70,  472.07,  350.41
 351.96,  470.11,  475.39
 352.16,  598.98,  227.36
 353.42,  597.02,  352.34
 354.68,  595.07,  477.31
 354.89,  723.94,  229.28
 356.15,  721.98,  354.26
 357.41,  720.03,  479.24
 474.40,  471.32,  224.13
 475.66,  469.37,  349.10
 476.93,  467.41,  474.08
 477.13,  596.28,  226.05
 478.39,  594.32,  351.03
 479.65,  592.37,  476.01
 479.85,  721.23,  227.98
 481.11,  719.28,  352.96
 482.37,  717.32,  477.94
 225.79,  474.07,  349.14
 227.19,  475.31,  474.13
 228.59,  476.54,  599.11
 226.07,  599.07,  347.90
 227.46,  600.30,  472.89
 228.86,  601.54,  597.87
 226.34,  724.06,  346.66
 227.73,  725.30,  471.65
 229.13,  726.53,  596.63
 350.79,  473.79,  347.75
 352.18,  475.02,  472.73
 353.58,  476.26,  597.72
 351.06,  598.78,  346.51
 352.45,  600.02,  471.49
 353.85,  601.25,  596.48
 351.33,  723.77,  345.27
 352.73,  725.01,  470.25
 354.12,  726.25,  595.24
 475.78,  473.50,  346.35
 477.17,  474.74,  471.34
 478.57,  475.97,  596.33
 476.05,  598.49,  345.11
 477.45,  599.73,  470.10
 478.84,  600.97,  595.09
 476.32,  723.49,  343.87
 477.72,  724.72,  468.86
 479.11,  725.96,  593.85
 223.42,  474.53,  475.35
 220.36,  476.93,  600.29
 217.31,  479.33,  725.23
 226.44,  599.47,  473.02
 223.39,  601.87,  597.96
 220.34,  604.27,  722.90
 229.47,  724.41,  470.69
 226.42,  726.81,  595.63
 223.36,  729.22,  720.57
 348.34,  471.56,  478.46
 345.29,  473.96,  603.40
 342.24,  476.36,  728.34
 351.37,  596.50,  476.13
 348.32,  598.90,  601.07
 345.26,  601.31,  726.01
 354.40,  721.44,  473.80
 351.34,  723.84,  598.74
 348.29,  726.25,  723.68
 473.27,  468.59,  481.57
 470.22,  470.99,  606.51
 467.16,  473.40,  731.45
 476.30,  593.53,  479.24
 473.24,  595.93,  604.18
 470.19,  598.34,  729.12
 479.32,  718.47,  476.91
 476.27,  720.88,  601.85
 473.21,  723.28,  726.79
 225.72,  474.03,  601.74
 229.35,  472.62,  726.68
 232.99,  471.22,  851.62
 225.16,  599.02,  603.17
 228.79,  597.62,  728.10
 232.43,  596.21,  853.04
 224.60,  724.01,  604.59
 228.23,  722.61,  729.53
 231.87,  721.20,  854.47
 350.66,  474.63,  598.11
 354.30,  473.23,  723.05
 357.94,  471.82,  847.99
 350.10,  599.62,  599.54
 353.74,  598.22,  724.48
 357.38,  596.81,  849.41
 349.54,  724.61,  600.96
 353.18,  723.21,  725.90
 356.82,  721.80,  850.84
 475.61,  475.23,  594.48
 479.25,  473.83,  719.42
 482.88,  472.42,  844.36
 475.05,  600.22,  595.91
 478.69,  598.82,  720.85
 482.32,  597.41,  845.78
 474.49,  725.22,  597.33
 478.13,  723.81,  722.27
 481.76,  722.40,  847.21
 223.42,  599.98,   98.85
 223.34,  603.05,  223.82
 223.27,  606.12,  348.78
 224.50,  724.94,   95.78
 224.42,  728.01,  220.75
 224.34,  731.08,  345.71
 225.57,  849.90,   92.71
 225.49,  852.97,  217.68
 225.41,  856.04,  342.64
 348.42,  598.91,   98.96
 348.34,  601.98,  223.92
 348.26,  605.05,  348.88
 349.49,  723.87,   95.89
 349.41,  726.94,  220.85
 349.33,  730.01,  345.81
 350.56,  848.83,   92.82
 350.49,  851.90,  217.78
 350.41,  854.97,  342.74
 473.41,  597.84,   99.06
 473.33,  600.91,  224.02
 473.26,  603.98,  348.99
 474.49,  722.80,   95.99
 474.41,  725.87,  220.95
 474.33,  728.94,  345.92
 475.56,  847.75,   92.92
 475.48,  850.83,  217.88
 475.40,  853.90,  342.85
 223.43,  601.33,  223.42
 221.86,  597.95,  348.37
 220.28,  594.57,  473.31
 219.68,  726.23,  226.76
 218.11,  722.85,  351.70
 216.53,  719.47,  476.64
 215.93,  851.13,  230.09
 214.36,  847.75,  355.03
 212.78,  844.37,  479.98
 348.37,  605.04,  225.10
 346.79,  601.66,  350.04
 345.21,  598.28,  474.99
 344.62,  729.94,  228.43
 343.04,  726.56,  353.38
 341.46,  723.18,  478.32
 340.87,  854.84,  231.77
 339.29,  851.46,  356.71
 337.72,  848.07,  481.65
 473.30,  608.74,  226.78
 471.72,  605.36,  351.72
 470.15,  601.98,  476.67
 469.55,  733.64,  230.11
 467.98,  730.26,  355.05
 466.40,  726.88,  480.00
 465.80,  858.54,  233.44
 464.23,  855.16,  358.39
 462.65,  851.78,  483.33
 224.73,  601.20,  349.84
 225.83,  598.52,  474.81
 226.93,  595.84,  599.77
 226.38,  726.16,  352.50
 227.48,  723.48,  477.47
 228.58,  720.80,  602.44
 228.03,  851.12,  355.17
 229.13,  848.44,  480.13
 230.23,  845.76,  605.10
 349.71,  599.57,  348.70
 350.81,  596.89,  473.67
 351.91,  594.21,  598.64
 351.37,  724.53,  351.37
 352.46,  721.85,  476.34
 353.56,  719.17,  601.30
 353.02,  849.49,  354.03
 354.12,  846.81,  479.00
 355.22,  844.13,  603.97
 474.70,  597.94,  347.57
 475.80,  595.26,  472.54
 476.90,  592.58,  597.50
 476.35,  722.90,  350.23
 477.45,  720.22,  475.20
 478.55,  717.54,  600.17
 478.00,  847.86,  352.90
 479.10,  845.18,  477.86
 480.20,  842.51,  602.83
 224.74,  598.05,  476.41
 226.57,  601.44,  601.35
 228.41,  604.83,  726.29
 225.01,  723.00,  473.01
 226.85,  726.40,  597.95
 228.68,  729.79,  722.89
 225.28,  847.96,  469.61
 227.12,  851.35,  594.55
 228.96,  854.74,  719.49
 349.72,  597.73,  474.58
 351.56,  601.12,  599.52
 353.40,  604.51,  724.46
 350.00,  722.68,  471.18
 351.83,  726.07,  596.12
 353.67,  729.47,  721.06
 350.27,  847.63,  467.78
 352.11,  851.03,  592.73
 353.94,  854.42,  717.67
 474.71,  597.40,  472.75
 476.55,  600.80,  597.69
 478.38,  604.19,  722.63
 474.98,  722.36,  469.35
 476.82,  725.75,  594.29
 478.66,  729.14,  719.24
 475.26,  847.31,  465.96
 477.09,  850.70,  590.90
 478.93,  854.10,  715.84
 223.91,  601.34,  598.02
 222.87,  600.07,  723.01
 221.83,  598.80,  848.00
 222.97,  726.33,  599.28
 221.94,  725.06,  724.27
 220.90,  723.79,  849.26
 222.04,  851.32,  600.55
 221.00,  850.05,  725.54
 219.96,  848.78,  850.52
 348.90,  602.27,  599.07
 347.86,  600.99,  724.06
 346.82,  599.72,  849.05
 347.97,  727.26,  600.33
 346.93,  725.99,  725.32
 345.89,  724.71,  850.31
 347.03,  852.25,  601.59
 345.99,  850.98,  726.58
 344.95,  849.70,  851.57
 473.89,  603.19,  600.12
 472.85,  601.92,  725.10
 471.82,  600.65,  850.09
 472.96,  728.18,  601.38
 471.92,  726.91,  726.37
 470.88,  725.64,  851.36
 472.02,  853.17,  602.64
 470.98,  851.90,  727.63
 469.95,  850.63,  852.62
 351.09,   99.09,   98.81
 351.98,   97.78,  223.80
 352.86,   96.46,  348.79
 347.98,  224.05,  100.14
 348.86,  222.73,  225.13
 349.74,  221.42,  350.12
 344.86,  349.00,  101.48
 345.74,  347.69,  226.47
 346.62,  346.37,  351.46
 476.05,  102.22,   97.96
 476.93,  100.90,  222.95
 477.82,   99.59,  347.94
 472.93,  227.17,   99.30
 473.82,  225.86,  224.29
 474.70,  224.54,  349.27
 469.82,  352.13,  100.63
 470.70,  350.81,  225.62
 471.58,  349.50,  350.61
 601.01,  105.34,   97.11
 601.89,  104.03,  222.10
 602.77,  102.72,  347.09
 597.89,  230.30,   98.45
 598.77,  228.98,  223.44
 599.66,  227.67,  348.43
 594.77,  355.25,   99.78
 595.66,  353.94,  224.77
 596.54,  352.62,  349.76
 351.59,   99.13,  226.38
 351.68,   99.08,  351.38
 351.76,   99.02,  476.38
 352.46,  224.13,  226.43
 352.55,  224.07,  351.43
 352.64,  224.02,  476.43
 353.34,  349.12,  226.49
 353.43,  349.07,  351.49
 353.51,  349.02,  476.49
 476.58,   98.25,  226.29
 476.67,   98.20,  351.29
 476.76,   98.15,  476.29
 477.46,  223.25,  226.35
 477.55,  223.20,  351.34
 477.64,  223.14,  476.34
 478.33,  348.25,  226.40
 478.42,  348.19,  351.40
 478.51,  348.14,  476.40
 601.58,   97.38,  226.20
 601.67,   97.33,  351.20
 601.76,   97.27,  476.20
 602.46,  222.38,  226.26
 602.54,  222.32,  351.26
 602.63,  222.27,  476.26
 603.33,  347.37,  226.31
 603.42,  347.32,  351.31
 603.51,  347.27,  476.31
 351.60,  100.54,  348.00
 348.51,  101.43,  472.96
 345.42,  102.32,  597.92
 348.74,  225.50,  347.04
 345.65,  226.39,  472.00
 342.56,  227.28,  596.96
 345.88,  350.46,  346.08
 342.79,  351.35,  471.04
 339.70,  352.24,  596.00
 476.53,  103.42,  351.07
 473.44,  104.31,  476.03
 470.35,  105.20,  600.99
 473.67,  228.38,  350.11
 470.58,  229.27,  475.07
 467.49,  230.16,  600.03
 470.81,  353.35,  349.15
 467.72,  354.24,  474.11
 464.63,  355.13,  599.07
 601.46,  106.30,  354.14
 598.37,  107.19,  479.10
 595.28,  108.08,  604.06
 598.60,  231.26,  353.18
 595.51,  232.16,  478.14
 592.42,  233.05,  603.10
 595.74,  356.23,  352.22
 592.65,  357.12,  477.18
 589.56,  358.01,  602.14
 348.09,   98.50,  475.94
 351.23,   96.20,  600.88
 354.36,   93.89,  725.82
 349.92,  223.46,  478.19
 353.06,  221.16,  603.13
 356.19,  218.86,  728.07
 351.75,  348.43,  480.45
 354.88,  346.13,  605.39
 358.02,  343.83,  730.33
 473.04,   96.73,  472.77
 476.17,   94.43,  597.71
 479.31,   92.12,  722.65
 474.87,  221.69,  475.03
 478.00,  219.39,  599.96
 481.14,  217.09,  724.90
 476.69,  346.66,  477.28
 479.83,  344.36,  602.22
 482.97,  342.06,  727.16
 597.99,   94.96,  469.60
 601.12,   92.66,  594.54
 604.26,   90.35,  719.48
 599.81,  219.92,  471.86
 602.95,  217.62,  596.80
 606.09,  215.32,  721.74
 601.64,  344.89,  474.11
 604.78,  342.59,  599.05
 607.91,  340.29,  723.99
 348.48,  100.93,  599.68
 347.94,  102.73,  724.67
 347.40,  104.53,  849.65
 345.36,  225.88,  597.87
 344.82,  227.68,  722.86
 344.28,  229.47,  847.84
 342.23,  350.83,  596.06
 341.69,  352.62,  721.04
 341.15,  354.42,  846.03
 473.44,  104.06,  600.17
 472.90,  105.86,  725.16
 472.36,  107.66,  850.15
 470.32,  229.01,  598.36
 469.78,  230.81,  723.35
 469.23,  232.60,  848.34
 467.19,  353.96,  596.55
 466.65,  355.76,  721.54
 466.11,  357.55,  846.53
 598.40,  107.19,  600.67
 597.86,  108.99,  725.66
 597.32,  110.79,  850.64
 595.27,  232.14,  598.86
 594.73,  233.94,  723.84
 594.19,  235.74,  848.83
 592.15,  357.09,  597.05
 591.61,  358.89,  722.03
 591.07,  360.68,  847.02
 349.87,  225.51,  100.72
 350.27,  228.23,  225.69
 350.66,  230.95,  350.66
 346.55,  350.44,   98.01
 346.95,  353.16,  222.98
 347.35,  355.88,  347.95
 343.24,  475.36,   95.30
 343.63,  478.08,  220.27
 344.03,  480.80,  345.24
 474.83,  228.82,  100.25
 475.22,  231.54,  225.22
 475.62,  234.26,  350.19
 471.51,  353.74,   97.54
 471.91,  356.46,  222.51
 472.30,  359.18,  347.48
 468.19,  478.67,   94.83
 468.59,  481.39,  219.80
 468.98,  484.11,  344.77
 599.78,  232.12,   99.78
 600.18,  234.84,  224.75
 600.57,  237.56,  349.72
 596.46,  357.05,   97.07
 596.86,  359.77,  222.04
 597.26,  362.49,  347.01
 593.15,  481.98,   94.36
 593.54,  484.70,  219.33
 593.94,  487.42,  344.30
 351.86,  223.07,  224.03
 352.20,  220.59,  349.01
 352.54,  218.11,  473.98
 348.78,  348.01,  226.52
 349.12,  345.52,  351.50
 349.46,  343.04,  476.47
 345.70,  472.94,  229.01
 346.04,  470.46,  353.98
 346.38,  467.98,  478.96
 476.83,  226.15,  223.76
 477.16,  223.67,  348.73
 477.50,  221.19,  473.71
 473.75,  351.09,  226.25
 474.08,  348.61,  351.22
 474.42,  346.13,  476.19
 470.67,  476.03,  228.73
 471.00,  473.55,  353.71
 471.34,  471.07,  478.68
 601.79,  229.24,  223.48
 602.12,  226.76,  348.46
 602.46,  224.28,  473.43
 598.71,  354.18,  225.97
 599.04,  351.70,  350.94
 599.38,  349.21,  475.92
 595.63,  479.11,  228.46
 595.96,  476.63,  353.43
 596.30,  474.15,  478.41
 348.84,  223.64,  349.99
 345.12,  227.10,  474.88
 341.40,  230.56,  599.78
 350.79,  348.58,  346.58
 347.07,  352.04,  471.48
 343.34,  355.50,  596.38
 352.73,  473.52,  343.18
 349.01,  476.98,  468.08
 345.29,  480.44,  592.97
 473.77,  221.80,  353.76
 470.05,  225.26,  478.66
 466.33,  228.72,  603.55
 475.72,  346.74,  350.36
 472.00,  350.20,  475.25
 468.27,  353.66,  600.15
 477.66,  471.68,  346.95
 473.94,  475.14,  471.85
 470.22,  478.60,  596.75
 598.70,  219.96,  357.53
 594.98,  223.42,  482.43
 591.26,  226.88,  607.33
 600.65,  344.90,  354.13
 596.92,  348.36,  479.03
 593.20,  351.82,  603.92
 602.59,  469.84,  350.73
 598.87,  473.30,  475.62
 595.15,  476.76,  600.52
 349.30,  225.90,  474.53
 348.35,  229.28,  599.48
 347.41,  232.67,  724.43
 349.20,  350.85,  471.14
 348.25,  354.24,  596.09
 347.31,  357.62,  721.04
 349.10,  475.81,  467.76
 348.15,  479.19,  592.71
 347.21,  482.58,  717.66
 474.29,  226.02,  475.47
 473.35,  229.41,  600.42
 472.41,  232.79,  725.37
 474.19,  350.98,  472.08
 473.25,  354.36,  597.04
 472.31,  357.75,  721.99
 474.09,  475.93,  468.70
 473.15,  479.32,  593.65
 472.21,  482.70,  718.60
 599.29,  226.15,  476.41
 598.35,  229.54,  601.36
 597.40,  232.92,  726.31
 599.19,  351.10,  473.03
 598.25,  354.49,  597.98
 597.30,  357.87,  722.93
 599.09,  476.06,  469.64
 598.15,  479.44,  594.59
 597.20,  482.83,  719.54
 350.39,  223.52,  599.99
 349.53,  226.82,  724.94
 348.67,  230.12,  849.90
 346.69,  348.42,  596.66
 345.83,  351.72,  721.62
 344.97,  355.02,  846.57
 342.99,  473.32,  593.34
 342.13,  476.62,  718.29
 341.26,  479.93,  843.24
 475.33,  227.24,  600.75
 474.47,  230.55,  725.71
 473.61,  233.85,  850.66
 471.63,  352.14,  597.43
 470.77,  355.45,  722.38
 469.91,  358.75,  847.33
 467.93,  477.04,  594.10
 467.07,  480.35,  719.05
 466.21,  483.65,  844.01
 600.28,  230.97,  601.52
 599.41,  234.27,  726.47
 598.55,  237.57,  851.42
 596.57,  355.87,  598.19
 595.71,  359.17,  723.14
 594.85,  362.47,  848.10
 592.87,  480.77,  594.86
 592.01,  484.07,  719.82
 591.15,  487.37,  844.77
 351.92,  350.30,  101.40
 348.47,  347.01,  226.31
 345.02,  343.72,  351.22
 349.64,  475.24,  104.63
 346.20,  471.95,  229.54
 342.75,  468.66,  354.45
 347.37,  600.18,  107.86
 343.92,  596.89,  232.76
 340.47,  593.60,  357.67
 476.85,  352.49,  104.91
 473.41,  349.20,  229.82
 469.96,  345.91,  354.72
 474.58,  477.43,  108.13
 471.13,  474.14,  233.04
 467.68,  470.85,  357.95
 472.30,  602.37,  111.36
 468.85,  599.08,  236.27
 465.40,  595.78,  361.18
 601.79,  354.68,  108.41
 598.34,  351.39,  233.32
 594.89,  348.10,  358.23
 599.51,  479.62,  111.64
 596.06,  476.32,  236.55
 592.61,  473.03,  361.46
 597.23,  604.55,  114.87
 593.78,  601.26,  239.78
 590.33,  597.97,  364.69
 350.77,  350.02,  223.64
 350.76,  353.70,  348.59
 350.74,  357.38,  473.53
 353.67,  474.94,  219.96
 353.66,  478.62,  344.91
 353.64,  482.29,  469.85
 356.57,  599.85,  216.28
 356.55,  603.53,  341.23
 356.54,  607.21,  466.18
 475.74,  347.13,  223.74
 475.73,  350.81,  348.69
 475.71,  354.49,  473.63
 478.64,  472.04,  220.06
 478.62,  475.72,  345.01
 478.61,  479.40,  469.95
 481.54,  596.95,  216.39
 481.52,  600.63,  341.33
 481.50,  604.31,  466.28
 600.71,  344.23,  223.84
 600.69,  347.91,  348.79
 600.68,  351.59,  473.73
 603.60,  469.15,  220.16
 603.59,  472.82,  345.11
 603.57,  476.50,  470.06
 606.50,  594.06,  216.49
 606.49,  597.74,  341.43
 606.47,  601.42,  466.38
 349.78,  349.95,  349.05
 350.10,  348.76,  474.04
 350.41,  347.57,  599.04
 349.36,  474.94,  350.24
 349.68,  473.75,  475.23
 350.00,  472.57,  600.23
 348.95,  599.94,  351.43
 349.27,  598.75,  476.42
 349.58,  597.56,  601.42
 474.78,  350.37,  348.74
 475.09,  349.18,  473.73
 475.41,  347.99,  598.72
 474.36,  475.36,  349.93
 474.68,  474.17,  474.92
 475.00,  472.98,  599.91
 473.95,  600.36,  351.12
 474.27,  599.17,  476.11
 474.58,  597.98,  601.10
 599.78,  350.79,  348.42
 600.09,  349.60,  473.42
 600.41,  348.41,  598.41
 599.36,  475.78,  349.61
 599.68,  474.59,  474.61
 600.00,  473.40,  599.60
 598.95,  600.77,  350.80
 599.26,  599.58,  475.80
 599.58,  598.39,  600.79
 348.53,  349.82,  476.02
 345.01,  351.31,  600.96
 341.49,  352.80,  725.90
 351.88,  474.77,  474.62
 348.36,  476.25,  599.57
 344.84,  477.74,  724.51
 355.23,  599.71,  473.23
 351.71,  601.20,  598.17
 348.19,  602.69,  723.11
 473.44,  346.51,  479.58
 469.92,  348.00,  604.52
 466.40,  349.49,  729.46
 476.79,  471.46,  478.18
 473.26,  472.95,  603.12
 469.74,  474.44,  728.07
 480.13,  596.41,  476.79
 476.61,  597.89,  601.73
 473.09,  599.38,  726.67
 598.34,  343.20,  483.14
 594.82,  344.69,  608.08
 591.30,  346.18,  733.02
 601.69,  468.15,  481.74
 598.17,  469.64,  606.68
 594.65,  471.13,  731.63
 605.04,  593.10,  480.35
 601.52,  594.59,  605.29
 598.00,  596.08,  730.23
 351.18,  351.27,  601.04
 353.19,  353.76,  726.00
 355.19,  356.24,  850.96
 354.09,  476.21,  598.51
 356.10,  478.70,  723.47
 358.11,  481.18,  848.43
 357.01,  601.15,  595.98
 359.01,  603.64,  720.94
 361.02,  606.12,  845.90
 476.13,  348.32,  599.10
 478.14,  350.80,  724.06
 480.14,  353.29,  849.01
 479.04,  473.26,  596.56
 481.05,  475.74,  721.52
 483.06,  478.23,  846.48
 481.96,  598.20,  594.03
 483.96,  600.68,  718.99
 485.97,  603.17,  843.95
 601.08,  345.36,  597.15
 603.09,  347.85,  722.11
 605.09,  350.34,  847.07
 603.99,  470.30,  594.62
 606.00,  472.79,  719.58
 608.01,  475.28,  844.53
 606.91,  595.24,  592.08
 608.91,  597.73,  717.04
 610.92,  600.22,  842.00
 350.62,  474.71,  101.54
 350.57,  476.35,  226.53
 350.52,  477.99,  351.52
 348.33,  599.68,   99.89
 348.27,  601.32,  224.88
 348.22,  602.96,  349.87
 346.03,  724.64,   98.25
 345.98,  726.29,  223.24
 345.93,  727.93,  348.23
 475.60,  477.00,  101.56
 475.55,  478.64,  226.55
 475.50,  480.29,  351.54
 473.31,  601.97,   99.91
 473.25,  603.61,  224.90
 473.20,  605.26,  349.89
 471.01,  726.94,   98.27
 470.96,  728.58,  223.26
 470.91,  730.22,  348.25
 600.58,  479.30,  101.58
 600.53,  480.94,  226.57
 600.48,  482.58,  351.56
 598.28,  604.26,   99.94
 598.23,  605.91,  224.92
 598.18,  607.55,  349.91
 595.99,  729.23,   98.29
 595.94,  730.88,  223.28
 595.89,  732.52,  348.27
 348.83,  474.96,  225.85
 351.47,  476.52,  350.81
 354.12,  478.07,  475.78
 348.53,  599.95,  224.30
 351.18,  601.51,  349.26
 353.82,  603.06,  474.23
 348.23,  724.94,  222.75
 350.88,  726.50,  347.71
 353.52,  728.05,  472.67
 473.80,  475.22,  223.20
 476.45,  476.78,  348.17
 479.09,  478.34,  473.13
 473.50,  600.21,  221.65
 476.15,  601.77,  346.62
 478.79,  603.33,  471.58
 473.21,  725.20,  220.10
 475.85,  726.76,  345.06
 478.49,  728.32,  470.03
 598.77,  475.49,  220.56
 601.42,  477.04,  345.52
 604.06,  478.60,  470.48
 598.47,  600.48,  219.00
 601.12,  602.03,  343.97
 603.76,  603.59,  468.93
 598.18,  725.47,  217.45
 600.82,  727.02,  342.42
 603.47,  728.58,  467.38
 350.34,  475.16,  351.06
 352.85,  478.26,  475.99
 355.36,  481.36,  600.93
 353.68,  600.08,  347.89
 356.20,  603.17,  472.83
 358.71,  606.27,  597.77
 357.03,  724.99,  344.73
 359.55,  728.09,  469.66
 362.06,  731.19,  594.60
 475.27,  471.75,  348.63
 477.78,  474.85,  473.57
 480.29,  477.95,  598.50
 478.61,  596.67,  345.46
 481.13,  599.76,  470.40
 483.64,  602.86,  595.34
 481.96,  721.58,  342.30
 484.48,  724.68,  467.24
 486.99,  727.78,  592.17
 600.20,  468.34,  346.20
 602.71,  471.44,  471.14
 605.22,  474.54,  596.07
 603.54,  593.26,  343.04
 606.06,  596.36,  467.97
 608.57,  599.45,  592.91
 606.89,  718.17,  339.87
 609.41,  721.27,  464.81
 611.92,  724.37,  589.74
 349.97,  473.75,  475.42
 349.86,  476.27,  600.40
 349.75,  478.78,  725.37
 353.55,  598.68,  472.91
 353.44,  601.19,  597.88
 353.33,  603.71,  722.86
 357.13,  723.60,  470.40
 357.02,  726.11,  595.37
 356.92,  728.63,  720.35
 474.92,  470.17,  475.60
 474.81,  472.69,  600.58
 474.70,  475.20,  725.55
 478.50,  595.10,  473.09
 478.39,  597.61,  598.06
 478.28,  600.13,  723.04
 482.08,  720.02,  470.58
 481.97,  722.54,  595.55
 481.86,  725.05,  720.53
 599.87,  466.60,  475.78
 599.76,  469.11,  600.76
