27, 125, pa2-debug-e-output1.txt
  222.44,   471.91,   605.63
  221.56,   470.60,   731.76
  220.87,   468.61,   857.66
  350.54,   222.97,   600.32
  350.49,   220.22,   725.28
  349.49,   218.04,   850.30
  349.09,   349.16,   603.10
  348.73,   346.40,   729.02
  348.36,   343.89,   854.84
  347.92,   475.29,   606.06
  347.22,   472.76,   732.17
  347.14,   469.63,   857.95
  475.15,   223.76,   600.92
  473.98,   222.25,   726.26
  473.67,   219.72,   850.62
  474.44,   351.15,   604.21
  473.65,   348.29,   730.10
  473.72,   345.12,   854.55
  473.34,   477.63,   607.30
  472.94,   474.06,   733.33
  473.03,   470.40,   858.06
  227.74,   351.55,   100.35
  224.31,   352.86,   225.45
  220.38,   354.22,   349.22
  224.89,   476.77,    98.23
  221.29,   478.03,   222.75
  218.45,   478.50,   347.62
  221.08,   601.69,    95.27
  217.95,   603.43,   219.54
  216.37,   604.32,   345.93
  351.57,   354.30,   102.89
  348.60,   356.21,   228.11
  345.69,   357.73,   351.98
  348.39,   479.25,   101.30
  345.95,   481.14,   226.59
  343.48,   482.94,   350.60
  345.49,   604.03,    98.71
  343.16,   605.41,   223.66
  340.81,   607.63,   348.70
  475.90,   356.93,   105.41
  473.37,   358.92,   230.60
  471.02,   360.77,   354.70
  473.16,   481.65,   103.93
  471.26,   483.52,   229.49
  468.71,   486.49,   353.44
  471.12,   606.41,   101.88
  469.05,   607.62,   227.16
  465.71,   610.59,   351.40
  226.15,   348.93,   227.26
  224.94,   346.94,   351.05
  224.34,   344.97,   475.09
  225.78,   474.08,   228.17
  225.64,   471.17,   352.98
  225.46,   468.97,   477.70
  225.17,   599.45,   228.61
  226.24,   596.89,   354.92
  226.58,   594.81,   480.41
  350.50,   349.59,   227.18
  350.30,   347.63,   351.09
  350.30,   345.58,   475.63
  350.52,   474.58,   229.28
  350.78,   472.98,   353.27
  350.82,   471.41,   477.61
  350.43,   598.88,   230.00
  350.76,   597.73,   354.94
  350.80,   596.59,   479.96
  475.29,   349.62,   226.95
  475.66,   347.85,   351.08
  475.92,   346.04,   475.94
  475.86,   474.26,   229.41
  476.07,   473.73,   353.40
  476.07,   472.79,   477.96
  476.32,   598.46,   230.71
  475.75,   598.04,   354.94
  475.21,   597.41,   479.69
  225.34,   349.83,   351.14
  221.76,   346.37,   475.11
  219.20,   342.81,   600.40
  227.12,   474.07,   354.59
  223.98,   470.35,   479.26
  220.57,   467.62,   604.54
  228.81,   599.78,   358.07
  226.18,   596.19,   483.48
  222.36,   593.07,   608.26
  350.66,   349.40,   354.10
  347.67,   345.84,   478.58
  344.86,   342.42,   604.00
  352.22,   474.74,   357.77
  349.28,   471.63,   482.07
  346.04,   468.59,   607.39
  353.27,   599.48,   360.98
  350.35,   596.81,   485.95
  347.09,   593.62,   610.76
  475.98,   348.46,   357.00
  473.27,   345.14,   481.83
  470.15,   341.95,   607.49
  477.47,   474.37,   360.80
  474.50,   471.89,   485.36
  471.44,   468.54,   611.02
  478.16,   598.67,   363.87
  474.72,   596.51,   488.61
  471.97,   593.36,   614.01
  225.02,   350.94,   473.51
  223.37,   348.21,   598.83
  222.32,   345.73,   725.42
  222.85,   474.94,   476.80
  220.40,   473.00,   602.10
  218.02,   472.10,   728.20
  220.67,   600.77,   480.14
  217.81,   598.40,   604.95
  214.71,   596.97,   729.66
  350.93,   354.99,   476.09
  349.04,   352.42,   601.54
  347.20,   350.07,   727.47
  348.09,   480.68,   478.73
  345.81,   478.46,   604.03
  343.61,   476.36,   730.11
  344.77,   605.73,   481.78
  342.48,   603.34,   606.58
  340.25,   600.73,   731.41
  476.50,   358.91,   478.48
  474.36,   356.50,   604.18
  472.12,   354.01,   730.07
  473.23,   485.42,   481.11
  471.16,   482.89,   606.76
  469.29,   479.74,   732.77
  469.00,   609.79,   483.46
  467.21,   607.49,   608.81
  465.73,   604.46,   734.22
  224.28,   350.29,   597.99
  222.15,   348.40,   724.57
  218.61,   347.53,   851.36
  226.07,   475.23,   600.79
  222.62,   474.83,   726.87
  219.42,   473.91,   852.75
  228.18,   600.70,   603.15
  224.07,   599.67,   727.81
  221.30,   598.66,   852.60
  349.97,   349.75,   601.67
  347.08,   347.94,   727.58
  344.18,   346.40,   853.43
  351.49,   475.93,   603.70
  348.24,   474.32,   729.78
  345.62,   472.18,   855.56
  352.84,   600.93,   605.78
  349.63,   598.79,   730.66
  347.00,   596.68,   856.10
  475.27,   349.00,   605.26
  471.96,   347.12,   731.11
  469.53,   344.93,   855.56
  476.86,   475.52,   607.46
  473.93,   472.92,   733.45
  471.49,   470.23,   858.16
  477.65,   600.27,   609.07
  475.11,   597.78,   734.55
  472.36,   595.18,   859.43
  226.48,   475.59,    98.63
  223.22,   474.09,   223.20
  220.63,   471.84,   348.02
  224.93,   600.56,    98.41
  222.22,   599.49,   222.85
  220.90,   597.61,   349.17
  224.07,   725.33,    98.56
  221.45,   724.67,   223.00
  220.81,   724.26,   349.99
  350.03,   475.69,   101.42
  347.90,   474.85,   226.75
  345.73,   473.92,   350.74
  349.46,   600.49,   101.67
  347.46,   599.17,   226.71
  345.40,   598.69,   351.66
  349.53,   724.81,   101.64
  347.17,   723.11,   226.03
  344.87,   723.13,   352.28
  474.83,   475.71,   103.77
  473.22,   474.86,   229.33
  471.01,   475.05,   353.29
  475.13,   600.47,   104.57
  473.34,   599.05,   229.88
  470.36,   599.35,   354.10
  476.17,   724.95,   105.10
  473.63,   723.02,   229.67
  469.50,   722.76,   354.44
  226.51,   472.87,   226.02
  224.81,   472.27,   350.82
  223.11,   472.35,   475.57
  222.73,   598.24,   224.03
  222.26,   597.97,   350.36
  221.11,   598.18,   475.91
  219.11,   723.43,   222.52
  219.35,   724.60,   349.52
  218.85,   725.58,   475.29
  351.20,   476.50,   228.66
  349.91,   477.22,   352.65
  348.39,   477.96,   477.01
  347.93,   600.77,   226.96
  346.73,   601.89,   351.94
  345.24,   603.04,   477.04
  344.79,   724.69,   224.62
  343.38,   726.29,   350.91
  341.97,   727.76,   477.26
  476.51,   479.32,   230.32
  475.14,   481.15,   354.32
  473.55,   482.57,   478.88
  473.81,   603.47,   229.23
  471.65,   605.33,   353.48
  469.51,   607.00,   478.23
  471.26,   727.40,   227.36
  468.01,   728.70,   352.18
  465.29,   730.08,   477.52
  224.75,   472.76,   350.59
  225.81,   468.68,   475.25
  226.63,   465.59,   600.52
  223.20,   598.42,   354.42
  224.78,   594.43,   479.87
  225.17,   590.96,   604.67
  221.35,   725.06,   357.92
  223.47,   721.66,   483.61
  223.68,   716.95,   608.01
  349.86,   476.75,   349.71
  351.15,   473.32,   473.99
  352.14,   469.94,   599.26
  347.67,   601.41,   353.25
  348.97,   598.40,   478.25
  349.92,   594.90,   603.08
  345.31,   725.79,   356.55
  346.62,   723.02,   482.76
  347.92,   719.20,   607.22
  475.12,   479.67,   348.68
  476.36,   476.90,   473.15
  477.52,   473.23,   598.78
  472.63,   603.87,   352.07
  473.32,   601.39,   476.76
  474.72,   597.96,   602.14
  469.92,   727.24,   355.03
  470.04,   724.48,   480.26
  471.87,   721.19,   605.33
  222.99,   472.24,   476.67
  219.07,   469.84,   601.93
  215.25,   468.47,   728.03
  226.12,   598.11,   480.56
  221.81,   595.31,   605.33
  217.27,   593.46,   730.05
  228.95,   725.36,   483.62
  224.52,   721.41,   607.94
  219.64,   716.95,   731.57
  348.24,   472.58,   479.95
  344.49,   469.89,   605.24
  340.83,   467.37,   731.32
  350.25,   597.76,   483.51
  346.49,   594.93,   608.32
  342.81,   591.91,   733.24
  352.00,   722.35,   487.29
  348.69,   719.26,   611.70
  345.34,   715.26,   734.99
  473.43,   471.91,   483.71
  469.87,   468.92,   609.35
  466.50,   465.37,   735.32
  474.60,   596.53,   486.65
  471.32,   593.74,   612.03
  468.32,   590.24,   737.50
  475.45,   719.64,   489.36
  472.70,   717.06,   614.44
  470.32,   713.93,   738.93
  225.85,   475.42,   598.14
  223.29,   476.69,   724.22
  221.01,   477.47,   850.13
  225.63,   600.90,   598.83
  222.38,   601.49,   723.50
  220.46,   602.19,   848.26
  225.45,   727.22,   598.80
  221.84,   725.19,   722.49
  220.16,   724.82,   846.44
  351.29,   478.57,   600.17
  348.93,   478.63,   726.24
  347.20,   478.15,   852.08
  350.28,   603.55,   600.58
  347.94,   603.05,   725.41
  346.17,   602.60,   850.84
  349.50,   727.93,   601.40
  347.54,   726.49,   724.68
  345.12,   726.15,   848.83
  476.66,   480.62,   603.03
  474.63,   479.67,   729.06
  473.06,   478.60,   853.89
  475.03,   605.31,   602.92
  473.41,   604.49,   728.38
  471.53,   603.55,   853.36
  473.38,   728.56,   602.72
  472.43,   728.07,   727.21
  469.67,   728.20,   851.64
  225.74,   599.58,   100.77
  227.27,   597.83,   225.33
  230.06,   595.38,   351.60
  224.36,   724.33,   101.50
  226.01,   722.98,   226.08
  229.47,   721.90,   353.08
  224.54,   848.75,   103.94
  225.56,   847.72,   228.59
  229.27,   848.06,   353.94
  350.31,   600.04,    99.90
  352.53,   598.08,   225.01
  354.60,   597.05,   349.91
  349.90,   724.36,   100.54
  351.75,   721.97,   224.94
  353.54,   721.34,   351.13
  349.80,   848.77,   101.96
  351.17,   846.85,   225.92
  352.88,   846.31,   352.56
  475.93,   600.64,    98.58
  478.44,   598.47,   223.98
  479.63,   598.12,   348.21
  476.48,   725.13,    99.82
  478.28,   722.49,   224.45
  478.31,   721.57,   349.15
  476.36,   849.83,   100.97
  477.58,   847.77,   224.93
  477.61,   846.41,   350.80
  223.68,   599.71,   224.64
  227.24,   600.49,   350.95
  230.11,   601.80,   476.48
  225.72,   724.81,   222.12
  229.91,   726.99,   349.09
  233.40,   729.04,   475.00
  228.61,   849.40,   221.38
  232.93,   852.86,   346.71
  237.03,   856.32,   471.75
  348.88,   596.58,   223.65
  351.72,   598.70,   348.55
  354.23,   600.93,   473.56
  351.46,   720.42,   220.32
  353.98,   722.95,   346.43
  356.41,   725.42,   472.70
  354.25,   845.19,   217.96
  356.64,   847.84,   344.54
  359.28,   850.33,   471.17
  474.73,   593.60,   221.96
  476.73,   596.42,   346.16
  478.60,   599.13,   470.81
  477.98,   717.58,   219.18
  478.81,   719.83,   343.82
  479.97,   722.22,   468.88
  480.74,   842.77,   216.38
  481.48,   844.66,   342.10
  482.59,   846.06,   468.01
  226.17,   598.62,   351.70
  229.47,   596.63,   477.18
  231.59,   595.13,   601.97
  226.55,   725.21,   353.19
  230.41,   723.87,   479.01
  232.45,   721.22,   603.46
  227.32,   851.34,   354.03
  231.79,   851.43,   479.09
  234.04,   848.54,   604.63
  350.66,   599.29,   348.79
  353.64,   598.28,   473.78
  356.30,   596.76,   598.65
  350.57,   723.63,   350.02
  353.49,   722.84,   476.26
  356.52,   721.06,   600.86
  350.88,   848.63,   351.48
  354.05,   847.86,   478.05
  357.49,   845.69,   603.25
  475.67,   599.42,   345.90
  478.02,   598.92,   470.55
  481.07,   597.46,   595.95
  475.34,   722.88,   346.85
  477.02,   722.06,   471.96
  480.42,   720.74,   597.11
  475.60,   847.76,   348.53
  477.27,   845.90,   474.46
  480.62,   843.70,   599.77
  224.74,   597.10,   477.74
  226.80,   594.51,   602.52
  228.65,   592.76,   727.23
  226.07,   724.40,   480.57
  228.00,   720.61,   605.00
  229.53,   716.29,   728.63
  227.85,   852.03,   481.66
  229.96,   847.95,   607.21
  231.37,   841.14,   731.82
  348.91,   598.38,   474.39
  351.51,   595.81,   599.22
  354.22,   592.92,   724.15
  349.18,   723.02,   477.94
  352.13,   720.14,   602.48
  355.22,   716.35,   725.81
  350.12,   848.09,   480.75
  353.50,   844.80,   605.90
  356.51,   840.00,   729.22
  473.28,   598.75,   471.17
  476.29,   596.23,   596.54
  479.69,   592.94,   722.09
  472.65,   721.88,   473.70
  476.03,   719.50,   598.80
  480.10,   716.59,   723.41
  473.27,   845.69,   477.26
  476.61,   842.45,   602.50
  480.32,   839.20,   726.60
  226.71,   599.10,   600.29
  223.12,   599.82,   724.97
  220.86,   600.60,   849.74
  226.38,   725.35,   600.15
  222.43,   723.48,   723.83
  220.43,   723.27,   847.80
  226.76,   852.88,   599.61
  222.71,   848.68,   724.52
  220.38,   847.15,   847.60
  351.37,   601.88,   602.39
  348.68,   601.50,   727.25
  346.56,   601.15,   852.68
  350.45,   726.24,   603.08
  348.13,   724.93,   726.36
  345.36,   724.73,   850.55
  350.29,   851.10,   603.86
  347.85,   848.83,   727.41
  344.66,   848.97,   849.81
  476.14,   603.78,   605.12
  474.15,   603.06,   730.58
  471.91,   602.23,   855.52
  474.35,   727.04,   604.78
  473.04,   726.66,   729.27
  469.88,   726.90,   853.70
  473.43,   850.05,   606.00
  471.70,   849.28,   730.12
  468.76,   850.57,   853.03
  349.94,    98.09,   100.13
  350.21,    95.80,   225.32
  350.31,    92.98,   350.74
  349.15,   223.17,   102.60
  349.09,   220.72,   227.68
  348.91,   217.78,   352.36
  347.75,   348.33,   106.29
  347.98,   345.99,   231.41
  348.29,   343.24,   355.31
  474.39,    99.42,    99.88
  474.68,    96.91,   224.74
  475.63,    93.27,   349.74
  473.49,   224.61,   102.29
  473.60,   222.14,   227.01
  474.18,   218.23,   351.47
  472.09,   349.57,   105.55
  472.76,   347.31,   230.69
  473.65,   344.72,   354.81
  598.61,   100.71,   100.26
  598.92,    98.22,   225.61
  601.09,    95.04,   349.51
  598.10,   225.77,   103.15
  598.69,   223.36,   228.24
  599.76,   220.26,   351.28
  597.37,   350.12,   105.45
  597.99,   347.67,   229.98
  598.74,   345.33,   354.17
  351.56,    99.95,   226.02
  353.86,   100.28,   351.35
  356.95,   100.62,   476.64
  348.61,   224.90,   225.32
  350.70,   225.18,   349.94
  353.57,   225.26,   475.08
  345.67,   350.14,   225.92
  348.25,   350.67,   349.81
  351.04,   351.13,   474.32
  476.00,   102.87,   223.13
  479.12,   102.37,   348.03
  482.13,   102.19,   473.00
  473.05,   228.18,   222.38
  475.91,   227.58,   346.80
  479.02,   227.29,   472.10
  470.37,   353.28,   222.93
  473.53,   354.03,   347.04
  476.60,   354.79,   471.83
  600.21,   106.03,   221.91
  604.53,   106.15,   345.60
  607.39,   106.81,   469.61
  598.07,   231.16,   221.29
  601.38,   231.35,   344.39
  604.23,   231.67,   468.64
  595.55,   355.41,   219.86
  598.53,   356.33,   344.09
  601.37,   357.39,   469.25
  350.16,   100.43,   350.56
  352.88,    97.15,   475.88
  355.91,    94.19,   600.81
  350.97,   225.26,   352.74
  353.47,   221.63,   477.88
  356.77,   218.13,   603.31
  352.50,   350.77,   356.18
  354.92,   347.51,   480.72
  357.47,   344.42,   606.21
  475.47,    98.62,   347.67
  478.14,    94.87,   472.65
  480.12,    92.19,   597.66
  476.22,   223.70,   349.97
  478.92,   219.66,   475.26
  481.29,   216.89,   600.86
  477.84,   350.18,   353.77
  480.49,   347.15,   478.61
  482.73,   344.24,   604.32
  600.91,    98.38,   345.62
  603.39,    95.43,   469.76
  604.44,    92.53,   595.02
  601.75,   223.63,   347.90
  604.18,   220.21,   472.11
  605.55,   217.60,   597.95
  602.86,   348.59,   351.21
  605.29,   345.91,   476.33
  607.51,   343.31,   602.48
  350.11,    98.08,   474.02
  350.37,    95.97,   599.01
  350.15,    94.11,   723.31
  349.90,   222.62,   475.17
  350.40,   219.95,   600.63
  350.45,   217.93,   725.59
  350.56,   348.42,   477.20
  350.27,   346.14,   602.69
  350.01,   344.11,   728.61
  475.40,    96.45,   473.62
  474.61,    94.58,   598.69
  473.56,    93.12,   723.81
  475.40,   221.32,   475.43
  474.99,   219.37,   601.09
  473.91,   218.62,   726.43
  476.18,   348.84,   477.94
  475.61,   346.76,   603.66
  474.90,   344.67,   729.56
  600.66,    97.70,   473.53
  598.88,    95.59,   598.85
  597.31,    93.02,   725.08
  600.68,   222.52,   475.15
  599.27,   220.73,   601.08
  597.98,   219.16,   727.85
  601.02,   348.35,   478.55
  600.44,   346.59,   604.74
  600.02,   344.52,   730.97
  350.45,    99.87,   599.16
  352.37,   100.29,   723.46
  353.75,   100.35,   848.46
  347.51,   223.98,   598.48
  349.67,   224.25,   723.51
  350.90,   225.16,   848.60
  344.44,   350.11,   598.20
  346.30,   350.47,   724.18
  348.16,   351.04,   850.09
  474.63,   101.32,   596.72
  475.69,   102.32,   721.85
  478.17,   102.28,   847.17
  472.13,   226.34,   596.86
  473.18,   227.89,   722.26
  475.07,   228.50,   846.73
  469.81,   353.75,   597.05
  471.24,   353.99,   723.01
  473.50,   353.89,   847.71
  598.85,   105.39,   594.64
  599.32,   105.26,   721.02
  602.24,   104.70,   846.86
  596.47,   230.55,   594.75
  597.33,   231.42,   721.51
  599.77,   231.23,   846.46
  594.65,   356.49,   596.06
  596.38,   356.72,   722.32
  598.30,   356.34,   846.27
  351.40,   223.16,   100.46
  352.94,   220.05,   225.48
  354.40,   216.36,   350.13
  352.46,   348.32,   104.77
  354.32,   345.32,   229.89
  356.28,   341.90,   353.77
  353.16,   473.27,   108.27
  355.63,   470.29,   233.48
  358.03,   467.32,   357.38
  475.76,   222.09,    98.50
  477.44,   219.03,   223.20
  479.64,   214.43,   347.59
  476.82,   347.07,   102.36
  479.08,   344.14,   227.47
  481.60,   340.85,   351.57
  477.99,   471.76,   105.93
  480.93,   468.76,   231.36
  483.29,   466.77,   355.32
  600.34,   220.85,    97.58
  602.48,   217.79,   222.91
  605.20,   214.09,   345.84
  602.07,   345.20,   100.66
  604.30,   342.05,   225.19
  606.65,   338.97,   349.26
  604.08,   469.62,   103.57
  606.31,   466.21,   227.93
  607.99,   463.81,   352.84
  349.58,   223.47,   224.39
  350.82,   225.82,   349.02
  352.82,   227.99,   474.13
  346.99,   348.69,   222.92
  348.71,   351.30,   346.83
  350.65,   353.83,   471.29
  344.21,   473.63,   220.51
  346.40,   476.51,   344.52
  348.39,   479.52,   468.81
  474.05,   226.37,   222.28
  476.05,   227.85,   346.70
  478.30,   229.66,   471.99
  471.70,   351.45,   220.74
  474.01,   354.28,   344.86
  476.23,   357.15,   469.62
  469.47,   476.00,   218.73
  471.65,   479.95,   342.70
  473.55,   483.65,   467.12
  599.09,   228.99,   222.04
  601.55,   231.25,   345.09
  603.53,   233.63,   469.37
  596.91,   353.22,   218.51
  599.04,   356.19,   342.71
  601.02,   359.34,   467.87
  594.96,   477.46,   215.54
  596.45,   481.10,   340.35
  598.12,   484.80,   465.83
  350.45,   223.32,   351.00
  349.11,   219.01,   476.13
  348.66,   214.76,   601.53
  352.56,   348.79,   355.23
  351.13,   344.74,   479.75
  349.88,   340.83,   605.20
  354.50,   474.14,   359.39
  353.10,   470.58,   483.71
  351.41,   467.05,   609.06
  475.70,   221.03,   352.00
  474.59,   216.22,   477.32
  473.19,   212.67,   602.91
  477.90,   347.50,   356.57
  476.73,   343.67,   481.42
  475.16,   339.99,   607.11
  479.76,   473.40,   360.86
  478.34,   470.42,   485.46
  476.84,   466.57,   611.17
  601.27,   220.29,   353.65
  599.84,   216.05,   477.95
  597.39,   212.65,   603.83
  602.95,   345.28,   357.79
  601.56,   341.86,   482.94
  599.95,   338.50,   609.08
  604.46,   470.21,   362.00
  602.96,   467.35,   487.67
  601.97,   463.97,   613.86
  350.51,   225.43,   475.45
  352.69,   227.27,   600.90
  354.37,   229.79,   725.93
  352.85,   351.27,   472.98
  354.26,   353.56,   598.44
  355.65,   356.11,   724.40
  355.10,   477.11,   470.85
  356.14,   479.72,   596.13
  357.22,   482.35,   722.18
  475.99,   222.48,   474.03
  477.30,   225.09,   599.69
  477.93,   228.84,   725.12
  478.43,   349.98,   472.02
  479.61,   352.48,   597.74
  480.65,   354.88,   723.71
  480.29,   476.62,   469.94
  481.49,   478.99,   595.60
  482.90,   480.66,   721.64
  601.25,   221.99,   472.07
  601.60,   224.72,   597.99
  602.08,   227.67,   724.83
  603.24,   347.75,   470.91
  604.41,   350.51,   597.12
  605.79,   352.95,   723.42
  604.87,   473.15,   469.40
  606.54,   475.92,   595.64
  608.37,   478.11,   721.26
  351.46,   223.12,   598.62
  350.18,   223.19,   723.62
  347.99,   223.84,   848.72
  353.67,   349.37,   598.60
  352.04,   349.45,   724.54
  350.47,   349.74,   850.42
  356.18,   475.59,   598.76
  354.22,   475.80,   724.85
  352.88,   475.52,   850.69
  476.04,   220.24,   600.41
  473.65,   221.60,   725.78
  472.12,   221.91,   850.18
  478.98,   347.64,   600.92
  476.94,   347.66,   726.84
  475.78,   347.32,   851.39
  481.54,   474.20,   601.27
  479.90,   473.47,   727.31
  478.70,   472.60,   852.11
  600.26,   219.30,   601.73
  597.67,   219.82,   728.53
  596.84,   219.33,   853.26
  603.75,   345.13,   603.31
  602.02,   345.18,   729.58
  600.51,   344.54,   853.33
  606.61,   470.56,   604.35
  605.35,   470.32,   729.91
  603.43,   469.48,   853.37
  351.23,   349.10,    98.97
  351.34,   352.95,   224.26
  351.58,   356.42,   348.16
  352.70,   474.03,    95.52
  353.40,   477.86,   220.98
  354.08,   481.69,   344.96
  354.50,   598.87,    91.21
  355.37,   602.04,   216.27
  356.07,   606.25,   341.12
  475.59,   346.98,    98.44
  476.10,   350.89,   223.68
  476.89,   354.59,   347.81
  477.44,   471.71,    95.07
  478.73,   475.40,   220.74
  479.34,   480.24,   344.74
  480.03,   596.57,    91.24
  481.33,   599.52,   216.68
  481.15,   604.34,   340.87
  600.82,   344.26,    98.62
  601.32,   347.89,   223.14
  601.92,   351.70,   347.30
  603.58,   468.69,    94.83
  604.19,   472.04,   219.14
  604.11,   476.49,   344.03
  606.67,   593.88,    90.99
  607.26,   597.21,   215.90
  606.31,   601.39,   340.41
  351.36,   349.67,   227.00
  353.20,   353.07,   350.89
  355.23,   356.43,   475.37
  354.68,   474.56,   223.77
  356.96,   478.37,   347.71
  359.02,   482.25,   471.97
  357.92,   598.72,   219.13
  360.20,   602.92,   343.92
  362.18,   607.23,   468.91
  476.07,   346.32,   224.85
  478.46,   349.90,   348.97
  480.75,   353.57,   473.78
  479.95,   470.81,   221.95
  482.18,   475.58,   345.93
  484.14,   480.09,   470.43
  483.81,   594.93,   217.93
  485.25,   599.71,   342.10
  486.54,   604.43,   466.69
  601.23,   342.07,   222.82
  603.45,   345.76,   346.91
  605.49,   349.66,   472.04
  605.35,   466.14,   218.78
  606.89,   470.48,   343.65
  608.66,   474.91,   469.25
  609.67,   591.24,   215.51
  610.35,   595.35,   340.05
  611.44,   599.76,   464.94
  351.46,   351.45,   350.51
  354.62,   347.47,   474.96
  357.93,   343.65,   600.38
  351.77,   476.75,   354.60
  354.97,   473.31,   478.87
  357.88,   469.88,   604.16
  351.60,   601.45,   358.22
  354.76,   598.41,   483.16
  357.64,   594.86,   607.97
  476.76,   351.93,   347.37
  480.19,   348.18,   472.10
  483.21,   344.54,   597.75
  477.02,   477.70,   351.60
  480.16,   474.85,   476.09
  483.25,   471.10,   601.75
  476.53,   601.95,   355.06
  479.14,   599.39,   479.73
  482.47,   595.87,   605.13
  601.78,   351.37,   344.06
  604.98,   347.98,   469.09
  607.96,   344.66,   595.15
  601.75,   476.27,   348.13
  604.72,   473.40,   473.68
  608.28,   470.07,   599.87
  601.61,   601.23,   351.80
  603.99,   598.37,   476.75
  607.66,   595.06,   602.70
  351.23,   350.07,   474.22
  352.21,   352.87,   599.68
  353.17,   355.93,   725.64
  350.38,   475.83,   471.61
  350.97,   478.97,   596.88
  351.60,   482.16,   722.92
  349.00,   600.91,   469.37
  349.57,   603.91,   594.25
  350.21,   606.52,   719.01
  476.85,   351.95,   473.65
  477.58,   354.96,   599.36
  478.20,   357.85,   725.32
  475.59,   478.56,   471.06
  476.34,   481.43,   596.69
  477.30,   483.63,   722.73
  473.37,   603.02,   468.16
  474.27,   606.08,   593.50
  475.64,   608.40,   718.93
  601.68,   352.84,   472.98
  602.43,   356.11,   599.19
  603.39,   359.01,   725.44
  600.20,   478.32,   470.91
  601.41,   481.58,   597.12
  602.78,   484.23,   722.72
  598.21,   603.22,   467.36
  599.42,   606.51,   593.20
  600.92,   609.43,   718.70
  351.84,   347.72,   600.66
  354.01,   347.95,   726.60
  356.24,   348.35,   852.41
  353.84,   473.94,   600.64
  355.68,   474.31,   726.75
  358.18,   474.10,   852.55
  355.64,   598.97,   600.69
  357.52,   598.81,   725.62
  359.96,   598.60,   851.10
  477.16,   346.51,   599.16
  478.90,   346.67,   725.11
  481.51,   346.44,   849.66
  479.21,   473.10,   599.32
  481.35,   472.49,   725.39
  483.94,   471.71,   850.19
  480.43,   597.89,   598.92
  482.97,   597.40,   724.48
  485.29,   596.73,   849.44
  601.94,   344.52,   597.72
  603.98,   344.70,   724.04
  606.24,   344.20,   848.01
  604.26,   470.01,   598.59
  606.80,   469.86,   724.24
  608.68,   469.14,   847.79
  605.62,   594.99,   597.61
  608.30,   595.13,   723.09
  610.11,   594.90,   847.05
  350.70,   477.24,   100.32
  352.66,   476.64,   225.71
  354.59,   476.06,   349.71
  351.39,   602.04,   100.33
  353.51,   600.92,   225.43
  355.47,   600.76,   350.36
  352.76,   726.37,   100.11
  354.51,   724.80,   224.50
  356.14,   725.02,   350.68
  475.47,   476.06,    98.52
  477.99,   475.36,   224.17
  479.86,   475.79,   348.19
  477.03,   600.87,    99.11
  479.42,   599.57,   224.50
  480.49,   600.06,   348.74
  479.35,   725.40,    99.48
  481.05,   723.61,   224.12
  480.95,   723.52,   348.80
  601.61,   474.21,    96.87
  603.45,   473.14,   221.26
  604.62,   473.17,   346.18
  603.63,   599.46,    97.49
  605.33,   598.38,   222.43
  605.61,   598.17,   346.95
  605.76,   725.05,    98.32
  607.19,   724.26,   223.99
  606.68,   723.51,   347.29
  351.02,   476.77,   225.15
  349.03,   479.65,   349.12
  346.82,   482.57,   473.43
  351.06,   601.03,   221.34
  349.13,   604.32,   346.24
  346.94,   607.67,   471.33
  351.28,   724.88,   216.86
  349.06,   728.62,   342.96
  346.88,   732.32,   469.35
  476.36,   476.34,   227.54
  474.30,   480.32,   351.51
  471.99,   483.94,   476.00
  476.98,   600.49,   224.35
  474.13,   604.48,   348.54
  471.24,   608.33,   473.21
  477.85,   724.49,   220.43
  473.86,   727.87,   345.08
  470.31,   731.40,   470.30
  601.79,   474.96,   228.56
  599.05,   478.65,   353.48
  596.62,   482.36,   479.05
  602.87,   600.14,   226.23
  599.22,   603.54,   350.68
  596.09,   607.20,   475.54
  603.97,   725.95,   224.22
  599.49,   728.69,   347.47
  595.72,   731.57,   471.27
  348.76,   474.33,   350.21
  351.29,   472.88,   474.52
  353.51,   471.49,   599.82
  345.56,   599.01,   351.83
  348.09,   597.96,   476.86
  350.26,   596.45,   601.71
  342.17,   723.44,   353.18
  344.73,   722.62,   479.43
  347.24,   720.77,   603.98
  473.99,   478.29,   347.94
  476.45,   477.49,   472.43
  478.85,   475.80,   598.09
  470.49,   602.50,   349.42
  472.39,   601.98,   474.12
  474.99,   600.51,   599.50
  466.79,   725.89,   350.45
  468.10,   725.08,   475.70
  471.09,   723.74,   600.80
  598.73,   479.91,   345.17
  600.99,   479.11,   470.73
  603.85,   477.82,   596.95
  595.57,   604.85,   346.87
  597.17,   604.06,   471.76
  600.08,   602.80,   597.68
  592.39,   729.88,   348.08
  593.40,   728.45,   471.98
  595.89,   726.89,   597.72
  351.82,   475.34,   475.47
  354.35,   476.70,   600.78
  356.96,   478.06,   726.86
  350.03,   600.45,   475.07
  352.52,   601.66,   599.92
  355.15,   602.49,   724.77
  348.06,   725.09,   474.85
  350.92,   726.01,   599.49
  353.93,   725.93,   722.78
  476.99,   478.44,   473.01
  479.70,   479.50,   598.68
  482.62,   479.87,   724.73
  474.36,   602.94,   471.94
  477.25,   604.19,   597.31
  480.57,   604.71,   722.79
  471.50,   726.05,   470.72
  474.73,   727.42,   595.86
  478.72,   728.27,   720.40
  601.56,   478.56,   470.94
  604.73,   479.99,   597.17
